year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,11,11,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4136870.9093891606,0.0022183335825573,265.36491786644444,1.723256330292343,0.6441151234439512,263.0587412848172,97741.36695780547,315.6666666666667,20161111,0.0
2016,11,12,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4499815.406988568,0.0011564261172879373,264.04219242822586,1.5318585524824266,0.5920947489097614,259.6521230784659,98142.0125088132,316.6363636363636,20161112,0.0
2016,11,13,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6381530.524244781,0.00020863829209039593,262.3681284513243,1.1930075371620554,0.49689082118424216,258.13201168322394,98362.60764007525,317.6666666666667,20161113,0.0
2016,11,14,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4767131.374544124,0.0031439614943444814,264.7307171836753,1.30879204230985,1.132559649509511,262.4911193086264,97226.20597664906,318.6666666666667,20161114,0.0
2016,11,15,565,62,217.0,166.31046999999998,48.75460399999999,4.0,0.0,1.0,0.0,0.0,7308182.630974263,7.956235150533806e-05,259.98424040845595,2.401625728407014,0.5942186937506214,256.63676286896043,98139.08799994762,319.90909090909093,20161115,0.0
2016,11,16,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6896960.58257539,3.665115557124777e-06,258.1444720282017,2.038792688419585,0.6897914776196413,253.66333472773294,98411.7194282386,320.6521739130435,20161116,0.0
2016,11,17,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6759252.960088812,0.00026908293412563836,258.59739071411167,1.2811077465062048,0.4323690713232014,253.59812023252348,98394.31209203723,321.6666666666667,20161117,0.0
2016,11,18,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5594379.195151041,0.0005622781284872249,260.9858133562862,1.322660298634135,1.0442898519273245,257.17293590252876,97879.88303787551,322.6666666666667,20161118,0.0
2016,11,19,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4228543.721026048,0.0008541297220917605,257.80019440093406,0.7029415787378083,1.0633486422438145,253.76670292567277,98048.02288065288,323.6666666666667,20161119,0.0
2016,11,20,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4763619.190763942,0.0005174532067463845,254.70324596888588,2.4368747711104026,0.24566364141348998,250.8176594118138,98082.95869214983,324.6666666666667,20161120,0.0
2016,11,21,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5982968.029000656,2.007857258390482e-05,254.44702006208334,2.0930712034560677,0.21713207264994414,250.4674074591904,98485.89674392785,325.6666666666667,20161121,0.0
2016,11,22,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6162934.554603535,1.436164663253317e-05,252.2372453135791,2.363849460022672,0.39066590800481854,248.11775016898176,98392.79059608595,326.6666666666667,20161122,0.0
2016,11,23,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6095082.094611599,1.5885649436228483e-05,252.59421460758688,2.2845425508145945,0.1446260287770773,247.06131967111233,98514.35532628837,327.6363636363636,20161123,0.0
2016,11,24,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5714971.900342829,1.852801298036823e-05,254.903593300416,1.916270123153158,0.18656357523183473,251.17405701661525,98212.13987106609,328.6666666666667,20161124,0.0
2016,11,25,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5881530.357214969,1.778409036683193e-05,253.37236030125635,1.6991768655874346,0.4155352907952142,250.158912415648,98415.87766247314,329.57894736842104,20161125,0.0
2016,11,26,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5262298.267453037,0.00022798157067060106,257.45471571010336,0.6616704447356672,0.7227424373528432,254.35542673180794,98035.97749872073,330.6666666666667,20161126,0.0
2016,11,27,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4486312.31404534,0.0005893389769972311,260.94173232650905,0.780991850691486,0.8146695581594372,258.08946093646864,97926.07035497024,331.6666666666667,20161127,0.0
2016,11,28,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4001511.1073174323,0.00030585561627281154,257.5037629078494,1.909081999998817,0.6664535674254063,254.09082140173157,98308.56589102869,332.6666666666667,20161128,0.0
2016,11,29,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5006903.174665183,0.00018427594475175623,258.5487184715709,2.124454303131197,0.5328699348592555,254.29537872246078,99183.6396734751,333.6666666666667,20161129,0.0
2016,11,30,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,3998617.2660852354,0.0004501256368186598,261.24361456959855,0.7765273992816344,0.8182955861672561,258.19544422012393,98140.76793891763,334.6818181818182,20161130,0.0
2016,12,1,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,2390330.649155557,0.0010112172299223611,265.3592418003907,1.7203020715347992,1.0804387564422209,262.5525431101641,97342.0249359168,335.8888888888889,20161201,0.0
2016,12,2,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4266716.571719591,0.00036053444539912077,261.81154033294996,2.5037485762441247,0.3057085502846138,258.1534282814485,97855.5906068436,336.6666666666667,20161202,0.0
2016,12,3,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5291773.215233465,1.7582229099727398e-06,266.68731135966067,1.847556928907728,1.1838482908249013,263.5868181535867,97337.85356477126,337.63157894736844,20161203,36.0
2016,12,4,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5546667.896235485,1.3219692348067265e-06,264.21827209929387,2.180582043659717,1.1239609274881341,260.2939078669617,97542.26520403949,338.6666666666667,20161204,0.0
2016,12,5,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5786790.977969788,1.0404209379359244e-05,252.8174421097835,1.1910444378866865,0.7330842099412169,249.46260096651648,98136.38511521698,339.52941176470586,20161205,0.0
2016,12,6,565,62,217.0,166.31047000000004,48.75460400000001,4.0,0.0,1.0,0.0,0.0,6295528.875428082,2.2007060392278954e-05,247.4763740650932,1.7151149530377772,0.7204476591403722,244.0670743408501,98256.69671282194,340.57142857142856,20161206,0.0
2016,12,7,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5498349.035511601,1.946343895296223e-06,249.175810077129,1.5563231957269286,0.365828453749566,244.81925957670802,98124.01138719483,341.72727272727275,20161207,0.0
2016,12,8,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5250622.274373219,0.00012956715862813857,252.53601823981327,0.7557536085465474,0.6032433380332941,249.4323061151971,97823.44709913914,342.6666666666667,20161208,0.0
2016,12,9,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4620170.29415714,2.4998828445805046e-05,252.0661107472711,1.3781089789020964,0.4647584054465685,247.9544815698474,98061.30245369382,343.6666666666667,20161209,0.0
2016,12,10,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4711565.789948068,1.4323021439779463e-05,252.22713626339444,1.5429923423830072,0.5678571145488032,248.73969913234671,98420.40879147708,344.6666666666667,20161210,0.0
2016,12,11,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4815895.905772666,1.4619086246240332e-05,252.9851055621812,0.9486694443626602,0.5853273084188783,249.40300518096794,98791.14622696553,345.6666666666667,20161211,0.0
2016,12,12,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,3624866.58548365,0.0005773528395574223,255.28730281524642,0.6611685182237682,0.8169719971850294,252.71037322775064,98330.87272294122,346.6666666666667,20161212,0.0
2016,12,13,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,2828130.2223213436,0.001126204956097911,255.56053488720136,1.4960955454717455,1.0460951336648123,252.33137363571888,98232.68254107003,347.38461538461536,20161213,0.0
2016,12,14,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,4417014.014671998,3.1969440510334554e-05,253.25066474342168,1.685482467310298,1.2010765216861823,249.15941136993658,98377.06367569583,349.0,20161214,53.0
2016,12,15,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5092095.358788701,2.1647152739364777e-05,252.12351514851707,2.301496455205285,0.7669195549834381,247.61463554248482,98069.88807868476,349.6666666666667,20161215,0.0
2016,12,16,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4891443.767170738,1.4597738052605596e-06,253.6118520478017,2.255863721972483,0.42443159178475165,249.311394057164,97611.84783629408,350.6666666666667,20161216,0.0
2016,12,17,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4840091.252224071,1.5971639095105582e-06,258.47840486778665,2.4961030007655363,0.35805836097102156,253.73175328668447,97808.19619203161,351.6666666666667,20161217,0.0
2016,12,18,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5118389.004618536,9.25185853854297e-18,262.23940248070124,1.9953111042172909,0.5514338739882451,257.83147314819064,98391.16944840369,352.6666666666667,20161218,0.0
2016,12,19,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,3958314.391673894,2.3386992698051886e-05,261.8065561676893,0.785202115575777,0.5652595635513878,259.5317209776081,98450.62482580652,353.6521739130435,20161219,0.0
2016,12,20,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,3017805.578194031,0.0001403682017263518,262.27122220158816,0.6572165223340264,0.723380944305691,259.8718854866526,98800.17390444283,354.7368421052632,20161220,0.0
2016,12,21,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,3878519.736501821,0.00011902419509008922,260.7206684260679,0.8339438993055531,1.3919499127582433,257.25151537730795,99376.42733928567,355.6521739130435,20161221,0.0
2016,12,22,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,4412404.088943066,2.613848253104361e-06,257.27271599305413,0.21419947580186693,2.322371526716593,252.23405207001468,98964.83467871149,356.52941176470586,20161222,0.0
2016,12,23,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4140427.0925081004,0.0,258.0970550838717,0.8706448800703311,1.8597373179570482,253.12057068395723,98471.87437747551,357.6666666666667,20161223,63.0
2016,12,24,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5626299.579133943,0.0,255.08678196625598,1.879593496704055,0.3875472757254694,251.5614362740391,98832.95478841252,358.7692307692308,20161224,0.0
2016,12,25,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,3925684.231102398,0.0007082942433325263,256.6912501408989,0.9390101547450378,0.5436853272378176,253.74899107753595,98533.69049754551,359.6666666666667,20161225,0.0
2016,12,26,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4232330.550307987,0.0008691541974356292,254.67106743319323,2.4453236114391896,1.2060346324517588,250.7735554332561,98487.76978178229,360.6666666666667,20161226,0.0
2016,12,27,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5301865.854312587,0.0,250.60918088882138,1.8142286806730044,0.6779958570824943,246.30084230546197,98561.11085440037,361.6666666666667,20161227,0.0
2016,12,28,565,62,217.0,166.31047000000004,48.75460400000001,4.0,0.0,1.0,0.0,0.0,6085350.585785569,1.1017411019966148e-06,246.45966423215268,1.5940598403575845,0.20421145334966012,243.4949715842497,98547.59877749877,362.14285714285717,20161228,0.0
2016,12,29,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,5193782.278480952,1.365976003866923e-05,254.05789467775188,2.9577430757901415,0.1552296022053736,249.03555681871347,98241.09535188854,364.0,20161229,0.0
2016,12,30,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4277252.910882047,5.2043575193613106e-05,257.1448745387882,2.459626230749859,0.5533880040865331,252.9779067206335,97977.10284459997,364.6666666666667,20161230,0.0
2016,12,31,565,62,217.0,166.31047,48.754604,4.0,0.0,1.0,0.0,0.0,4086574.721132866,8.973472222029155e-05,250.94606169870204,1.6641258856164336,0.4821158455643255,248.38905384306517,98535.87051387457,365.0,20161231,1.0
2017,1,1,565,62,217.0,166.31046999999998,48.75460399999999,4.0,0.0,1.0,0.0,0.0,4246829.713468439,2.466332143246198e-06,259.4834810839064,1.303483783325358,0.4766386059868171,256.26769873679456,97996.57139728917,1.0,20170101,11.0
2017,1,2,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,4956032.351004837,2.268985289777259e-06,257.533030874453,1.364642624861372,0.5365174727003084,254.25870829560336,97920.86818608444,1.8,20170102,2.0
2017,1,3,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4819665.920503155,6.516819848973163e-05,255.62432486261534,0.8869402036817778,0.5768840903841078,252.70832661977158,97818.19768423763,2.6666666666666665,20170103,0.0
2017,1,4,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5046551.756489099,0.00015682886699678748,255.4969984649504,1.3311410599374238,0.8318863157970156,252.15497400949366,98495.54137934424,3.6666666666666665,20170104,1.0
2017,1,5,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5520260.9939826755,-9.25185853854297e-18,253.91864689339494,1.5626697189978316,0.3768229860184486,250.32214486634084,99237.78714621236,4.666666666666667,20170105,0.0
2017,1,6,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5556143.771817253,6.965607918125542e-08,257.80137079011956,1.5910278589758393,0.5768145752531348,253.68011304559548,98511.62382119465,5.666666666666667,20170106,0.0
2017,1,7,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5634693.907868301,4.875925543011695e-07,258.296999487729,1.4988211317458546,0.7646990605268066,254.71535835288236,98586.45697282482,6.666666666666667,20170107,20.0
2017,1,8,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5697984.218063167,6.804362214778727e-06,257.85489593993555,1.085542459943993,0.5949371459589011,254.28650846976066,97815.64664945017,7.666666666666667,20170108,3.0
2017,1,9,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5489603.171234671,0.00016083147198185185,258.50851841975646,2.840439320533419,0.5757177368139926,254.7956133027038,96995.07247759789,8.652173913043478,20170109,15.0
2017,1,10,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5550160.268572069,2.702000773434123e-05,250.2635375754742,2.519340396142686,0.5480716068230869,245.98194869857275,97329.56395046349,9.666666666666666,20170110,0.0
2017,1,11,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5834411.929490994,2.8981945623922597e-06,248.1498100964985,2.5775060200810187,0.5536119492478594,243.54350244653858,97444.39909613914,10.666666666666666,20170111,1.0
2017,1,12,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5274188.55934647,0.00015431490142240359,250.0412666445467,3.3940225936883848,0.7002430706769501,245.38921136772032,96567.3389912039,11.652173913043478,20170112,2.0
2017,1,13,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4134114.0552486344,0.0003274132005604077,252.73928374774098,1.1796206694623321,1.0222011780626665,248.81935241048558,96969.59271696795,12.652173913043478,20170113,0.0
2017,1,14,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4527312.671717556,0.00011146291034905971,257.77810804930454,2.0787725997586337,2.505820239169737,253.18877408782427,97781.8278737947,13.666666666666666,20170114,0.0
2017,1,15,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5259414.557629999,7.537224623279522e-05,261.65621381869306,1.2733179405510864,2.0046862496092204,257.7901685072264,98482.7507757279,14.666666666666666,20170115,0.0
2017,1,16,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5830540.252829363,9.899694094125482e-07,259.62861497883193,1.504198695709366,0.9451887171688269,256.3629817058834,99005.36207307315,15.666666666666666,20170116,6.0
2017,1,17,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6219467.2436304325,9.25185853854297e-18,256.37040800832386,1.0814845681882346,0.7774712676541703,253.1276019589625,98936.99508813386,16.666666666666668,20170117,26.0
2017,1,18,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6200003.8094395185,4.625929269271485e-18,255.0645474655433,1.504983771222595,0.6692022426320517,251.39448666433472,98719.5131475487,17.666666666666668,20170118,0.0
2017,1,19,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5884721.961401126,9.000469549461561e-08,254.1579621858847,1.6255275008376453,0.6037375208983451,250.44230381999185,98541.88594628814,18.666666666666668,20170119,47.0
2017,1,20,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6165338.157233763,6.177802202398988e-07,251.9344018414273,1.6449624820324535,0.7025064471071163,247.87430180703822,98404.71097975665,19.666666666666668,20170120,4.0
2017,1,21,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5673876.383216596,6.8967622409302e-05,251.51881635389577,0.9351108377306377,0.7128769195922823,247.90163058258722,98528.67307428543,20.666666666666668,20170121,0.0
2017,1,22,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5996782.218765101,0.00014427377636197717,252.46926170042823,1.1245023078381564,1.306334832292986,248.0248131745732,98487.8037013258,21.666666666666668,20170122,0.0
2017,1,23,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6889315.219192366,1.1335264106550334e-06,251.5449466402532,1.8629567913401794,0.9588445960071351,247.2054417052576,98578.63152303854,22.666666666666668,20170123,0.0
2017,1,24,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7023721.321268164,2.435606809101515e-07,255.39010064314326,2.3208890539416736,0.5324069173950426,250.461291869502,98756.60985950862,23.666666666666668,20170124,45.0
2017,1,25,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7091019.632042891,-4.625929269271485e-18,256.1211284705673,2.039078893541149,0.23735239471338843,251.2116027793302,98635.47303156285,24.666666666666668,20170125,73.0
2017,1,26,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,4528915.100631233,0.0008583591597223127,259.9174593347637,0.9275848239056784,0.8856707771245039,256.3492159970902,97142.30647413664,25.666666666666668,20170126,2.0
2017,1,27,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5105451.8273617895,0.0010906488989426383,259.03608013213596,3.6352248816406036,0.8667292310042888,254.06095915492799,97133.19113376482,26.666666666666668,20170127,13.0
2017,1,28,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7388414.0874216035,1.5071496942040361e-05,256.56562580726467,2.1781929175163293,0.6883296140160144,251.88226198346175,98308.68888743366,27.666666666666668,20170128,19.0
2017,1,29,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7587249.11979162,-4.8270566288050275e-18,253.10155460020084,1.380294497060377,1.0530060252478233,248.4357809214585,98555.48545186163,28.652173913043477,20170129,18.0
2017,1,30,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7714596.272347521,0.0,254.84521313571352,2.34904617864237,0.6936910876365591,250.0047446837922,98148.7348387702,29.666666666666668,20170130,45.0
2017,1,31,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7865915.4504435435,8.958572355703226e-07,256.0080055719496,2.2398534361807116,0.5346579032824489,251.19216930920152,97774.77154359245,30.666666666666668,20170131,57.0
2017,2,1,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8072436.663656735,5.203228588601095e-06,255.59602929375305,2.6975561495721627,0.6552986441717562,250.02402845407747,97898.16545702446,31.666666666666668,20170201,44.0
2017,2,2,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8078509.13645415,1.4002344877556716e-05,259.79346659269373,2.040450756538642,0.8442293234436926,254.62300164551888,97712.13445046096,32.666666666666664,20170202,94.0
2017,2,3,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,7569690.452409898,-6.1679056923619804e-18,263.0510502882161,2.389890553330568,0.15392748979604487,257.9709136564189,97813.22106417349,33.55555555555556,20170203,151.0
2017,2,4,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,7861994.271998187,-1.3877787807814455e-17,265.535133332994,0.6876250307940273,0.7088460454895454,260.39903618809257,97859.65404082302,35.0,20170204,234.0
2017,2,5,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8228795.605178562,6.846940884304662e-07,261.39081474504525,0.8598132424026175,1.6570898260201778,256.5087478650734,97645.49286744128,35.666666666666664,20170205,95.0
2017,2,6,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8567535.62753371,-4.625929269271485e-18,257.8882911976711,1.747917359431632,2.217546264572483,251.0383063837866,98120.88736086049,36.666666666666664,20170206,66.0
2017,2,7,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8751832.597510671,1.0989365163578217e-07,259.06838898833894,2.13142411327154,1.4554453372521172,252.39441436383117,98422.44748025127,37.666666666666664,20170207,116.0
2017,2,8,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8894387.777206393,7.970988562776282e-07,259.4286422550011,2.0643813697428777,1.0547266738998164,252.582005802483,97852.74588659203,38.666666666666664,20170208,107.0
2017,2,9,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8418764.979501417,7.677114358686755e-05,259.0136937439984,0.909494711750409,1.6722994762815304,254.21892626430028,97458.07360348022,39.666666666666664,20170209,94.0
2017,2,10,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,6388950.338162961,0.0005170635829541049,263.0738421857158,0.8683799754246624,2.1022016425896255,258.97446498382175,97462.21806349941,40.666666666666664,20170210,16.0
2017,2,11,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,5530421.624499616,0.0005497716141979577,263.12050861445204,0.6953782668529015,0.9036949668452237,259.3053199693615,97903.65385250945,41.666666666666664,20170211,79.0
2017,2,12,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7375387.019679654,0.0001613060193201329,261.51719058742907,1.0620107027657746,0.8091669336808498,257.62772319857487,98573.49336818048,42.666666666666664,20170212,101.0
2017,2,13,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,9070743.324228503,1.950984002398355e-06,262.5028186095769,1.555994679447845,0.8866127594561973,257.7827236725683,98963.77668752003,43.666666666666664,20170213,92.0
2017,2,14,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,9557826.183991272,6.137140037233353e-07,263.35902506502856,2.339284618898706,0.5133527606786784,258.27514577337473,98887.4814674616,44.666666666666664,20170214,253.0
2017,2,15,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,9021122.65786067,7.228911670584548e-06,264.985369159753,0.8911990167936995,0.8588688449396749,260.21759670066774,97982.2063276545,45.666666666666664,20170215,209.0
2017,2,16,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8337238.713838827,0.0006394721671658446,266.2441545870474,2.89018725568131,0.8167981123555469,262.2954503769169,96652.24374746969,46.666666666666664,20170216,317.0
2017,2,17,565,62,217.0,166.31046999999998,48.75460399999999,4.0,0.0,1.0,0.0,0.0,7730297.544214364,0.00013867417537228783,257.5828748903663,3.020198480353553,0.8948826547531223,252.19181045378858,97267.86929018983,47.333333333333336,20170217,19.0
2017,2,18,565,62,217.0,166.31046999999995,48.754603999999986,4.0,0.0,1.0,0.0,0.0,10632519.933130575,0.0,256.56283520036266,2.323937947240284,0.9944534277309477,249.27107025073155,97976.63369919636,49.0,20170218,61.0
2017,2,19,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,9651187.016320018,1.4356406911828396e-07,254.6437975759045,1.0875333214259222,0.7338594973121569,247.88868751670623,97720.44802413876,49.666666666666664,20170219,39.0
2017,2,20,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,9923855.212632056,1.2716243122992226e-06,257.89327401559785,1.683687893802088,1.9761074169912314,250.10799779035264,97894.55829678605,50.666666666666664,20170220,175.0
2017,2,21,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,10839487.551255351,2.4924884513740264e-07,261.8641652666199,2.193604357443325,0.474666401735021,255.0053285909569,98477.5599075561,51.666666666666664,20170221,194.0
2017,2,22,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,7255307.772805302,0.0012141514966267843,264.37230803920085,0.7299135162134022,0.9704580701527318,260.989104601885,97446.96127072757,52.666666666666664,20170222,231.0
2017,2,23,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,8289221.019116321,0.0009870159513277416,261.27192725979256,2.081229061148267,1.8591394204840022,255.05183690500368,97347.22167068183,53.666666666666664,20170223,209.0
2017,2,24,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,11309606.274448246,1.2977387547501924e-05,261.38583138660664,2.416780878352373,0.3769710362104591,255.52934905732613,97185.5624821327,54.666666666666664,20170224,229.0
2017,2,25,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,10574078.331869692,8.066644878130707e-05,259.0551746402694,2.1197212084132118,1.3775711964352808,251.7855446251981,97452.44016222919,55.666666666666664,20170225,244.0
2017,2,26,565,62,217.0,166.31046999999992,48.75460399999998,4.0,0.0,1.0,0.0,0.0,10974863.905211875,3.407033138881979e-05,259.1564044951422,1.2853042600656932,0.640236716007797,252.93555840907524,98280.14371022547,56.666666666666664,20170226,198.0
2017,2,27,565,62,217.0,166.31046999999998,48.75460399999999,4.0,0.0,1.0,0.0,0.0,12534483.025883144,0.0,269.88186412305606,0.7865511298981838,2.2572710622448957,265.4258378186081,97793.82120341565,58.0,20170227,242.0
