year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,7,3,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,16454392.954408085,0.002698217852824698,292.4752588010818,1.145690099927403,0.9692936708370776,289.46311503717936,95913.97063691908,184.6,20160703,0.0
2016,7,4,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,17845033.07284896,0.0031556749990833168,294.1082951202665,0.7078616260241867,2.365615904900854,290.99300614346475,96442.44635801073,185.65217391304347,20160704,0.0
2016,7,5,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,17841068.001124907,0.0026376941952767504,295.977196705533,0.20827464853539887,2.3092793282020896,291.89552305896785,96588.7195275484,186.66666666666666,20160705,56.0
2016,7,6,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,18979319.364885192,0.0005391629553150834,296.5756036583996,2.045260930743007,2.4939254339803916,290.6070052852571,96263.90802926024,187.66666666666666,20160706,0.0
2016,7,7,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15834039.726174856,0.0019323639845125985,296.13125652198,2.2742288880034383,1.2751082401328897,292.86629817074686,96039.50283524209,188.66666666666666,20160707,142.0
2016,7,8,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14262801.647778442,0.0025754416272180725,294.302520632719,0.7754308681555849,0.8774238598703309,290.49235433071544,95966.99048796465,189.66666666666666,20160708,0.0
2016,7,9,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15003617.080574386,0.0020605508466684415,292.06688809163575,0.8624414847144143,1.9528151756391676,287.8474864175333,95779.22580994201,190.66666666666666,20160709,0.0
2016,7,10,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,16089818.971874222,5.97545396797375e-05,293.4232772885281,0.4564512543364457,1.7238328243853125,288.09801578348555,95660.21442386079,191.66666666666666,20160710,0.0
2016,7,11,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15581861.679716868,0.00028221568484731665,297.33906836005673,1.1658860115703729,3.6895101106015438,292.2109947997512,94995.01712324623,192.66666666666666,20160711,192.0
2016,7,12,560,50,350.0,53.770396999999996,29.176969999999997,5.0,0.0,1.0,0.0,0.0,11062369.171000361,0.0026897596647685058,293.9606198415447,0.7673476582650604,1.5154886784399424,291.4559091368497,95225.961619968,193.55555555555554,20160712,0.0
2016,7,14,560,50,350.0,53.770396999999996,29.17697,5.0,0.0,1.0,0.0,0.0,9275385.935721952,0.0001342603612682111,287.94054927976015,1.3917393917964225,3.649725263774342,281.3414026192331,96071.16317078033,195.22222222222223,20160714,0.0
2016,7,18,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14301908.115544837,0.0,295.05133447135455,0.44452155025378753,1.7740444329865,287.8847417259027,96145.79933474085,200.0,20160718,0.0
2016,7,19,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,16288763.285482125,1.0851548298394334e-05,295.93647574042495,0.730592028758859,1.8445251388682469,290.5240555644196,96288.4238853949,200.76190476190476,20160719,76.0
2016,7,20,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15418688.840924144,0.00026132179625087406,296.2616597913904,0.7326020473086551,1.421295414481549,292.4501220700175,96475.99563355377,201.66666666666666,20160720,82.0
2016,7,21,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15741270.835331695,0.000274587041911496,296.8059225851404,1.0175405870431733,1.6907087807399475,291.95346538309366,96303.512295424,202.66666666666666,20160721,123.0
2016,7,22,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15642692.064158166,0.00024044327197826683,297.37434623581174,1.1025919212963324,1.1972805445809585,293.2032082204978,96138.35940881366,203.72727272727272,20160722,44.0
2016,7,23,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11940107.423124129,0.0012392634130444409,293.6205054231097,2.375577935561326,2.842942587237229,291.5487118236994,95675.52077008743,204.66666666666666,20160723,0.0
2016,7,24,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6763265.086237405,0.0076875783713155725,294.0607710646956,0.8650793205147408,3.145747833328014,293.10442442566523,95487.37056505245,205.66666666666666,20160724,0.0
2016,7,25,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11701882.506614035,0.0052980109897437086,294.3420346424481,1.0752756764530662,0.43998929418825855,288.9782496083235,95979.64428796002,206.66666666666666,20160725,0.0
2016,7,26,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12814947.35891062,0.0006356448391841165,293.38833544126356,0.8986438544399414,1.2877331591754095,291.05937341834397,95510.80274795555,207.66666666666666,20160726,0.0
2016,7,27,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11422815.522966484,0.001180734339429504,293.49555229490795,1.141184508985749,1.6354527047786702,290.3018186856278,95406.24770109761,208.66666666666666,20160727,0.0
2016,7,28,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14057728.245836833,0.0006417452320237667,294.56652568138236,1.7393353969449463,1.2211844804618646,288.8732135295089,95538.43379041558,209.8,20160728,0.0
2016,7,29,560,50,350.0,53.770396999999996,29.176970000000004,5.0,0.0,1.0,0.0,0.0,13797620.288150627,0.00022333018809048662,294.19089586559096,0.7938558968995181,1.6176978631059828,289.82017741575055,95742.55789977116,210.5,20160729,0.0
2016,7,30,560,50,350.0,53.77039699999999,29.17697,5.0,0.0,1.0,0.0,0.0,18571588.04004089,0.0003030697418576,292.42320130280257,0.726702715309209,0.9002841597203108,289.8306130013338,96343.0621817324,212.0,20160730,0.0
2016,7,31,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,16322538.18149362,0.00019504766395093574,292.3212585850371,0.7469760067498559,0.7983226602635488,289.1373290531315,96483.11387092022,212.42857142857142,20160731,0.0
2016,8,1,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,18159984.206723895,0.00012335128961377586,295.6242936826252,0.8782337643315773,1.1005833905470328,291.941172493374,96351.45458090384,213.57894736842104,20160801,0.0
2016,8,2,560,50,350.0,53.77039699999999,29.17697,5.0,0.0,1.0,0.0,0.0,16957288.87292585,0.00022977201006488002,295.88428195810576,2.278636568081187,2.001983234033321,292.43837580168383,96057.98080496541,214.2,20160802,0.0
2016,8,3,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15330869.161598923,0.0002141662624573875,295.6679579635491,1.467398796038661,1.1095653990436687,289.174667088157,96124.49701614432,215.66666666666666,20160803,0.0
2016,8,4,560,50,350.0,53.770396999999996,29.176969999999997,5.0,0.0,1.0,0.0,0.0,12759224.12874027,0.0008003626478601411,293.9058267468759,0.5025536866205892,2.6003693574324562,288.8065825113165,96185.11777955024,216.88888888888889,20160804,0.0
2016,8,5,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12490482.086603792,6.759462912583139e-05,291.3332806497289,0.34903938201445905,1.7001814100151618,285.5877071990543,96465.15988826024,217.66666666666666,20160805,0.0
2016,8,6,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7603872.048738805,0.0049521288792304255,288.6562042327137,1.0151131294909466,0.7447127226065416,286.42592579961706,96034.61175774515,218.66666666666666,20160806,0.0
2016,8,7,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8986215.490567096,0.008906953482416926,289.55860631691075,3.3038355415818503,1.3375743025501865,286.88253525446436,95493.15038152495,219.66666666666666,20160807,0.0
2016,8,8,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15304435.18440455,0.0012025828081955719,292.270743675151,2.2469634318226954,1.070670394025664,286.4914613392276,96203.2065614396,220.66666666666666,20160808,0.0
2016,8,9,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,16490388.995979575,2.033298733170613e-05,293.54750800685684,1.4167995633555437,1.5155613050128067,287.04312220792275,96151.3936430756,221.52941176470588,20160809,0.0
2016,8,10,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12956227.02480888,7.853706600136282e-05,295.2862266747407,0.5692465085693533,1.8676484359949135,290.862251888546,95716.20374957201,222.8,20160810,0.0
2016,8,11,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11300499.94747939,0.0006313835427696375,297.07434557927826,0.4047994349033021,2.7037630893198674,294.2037874948199,95628.39049083377,223.66666666666666,20160811,0.0
2016,8,12,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12682581.97627083,0.0009762714610614627,298.3238971957567,1.896640242035179,1.9955598463516546,295.2480187505243,95299.89357140024,224.69565217391303,20160812,0.0
2016,8,13,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14382215.010178082,0.0006308063071433167,296.1504674495906,1.348389899821818,1.5849155531308468,289.38459148009895,95409.22336963599,225.66666666666666,20160813,0.0
2016,8,14,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14474183.690583372,0.0008729570194767475,293.5110635075658,1.0717723164734423,0.5591602770942478,289.2262215289239,95535.28975318802,226.66666666666666,20160814,0.0
2016,8,15,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12924197.14760757,0.001632077668478704,290.47148720349406,1.665656444375764,1.4011872168367638,287.75590673080734,95578.19204597619,227.66666666666666,20160815,0.0
2016,8,16,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13008093.961951738,0.0007394192172521578,291.1056080203092,1.3033625611196622,1.5523817115213498,285.5099740247277,95679.28715774637,228.66666666666666,20160816,0.0
2016,8,17,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14961796.162973875,0.0008345856925814523,291.24289103717405,1.054190803186215,1.1196932177483514,285.8614549056047,95794.30186463887,229.66666666666666,20160817,0.0
2016,8,18,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15232009.55372102,0.004175495061785312,290.74594748714634,1.4922492291397518,0.6503318094422709,287.7755229554742,95862.54574150371,230.66666666666666,20160818,0.0
2016,8,19,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,14442737.12372647,0.0028377030088015606,290.1928550686802,1.0532411091560474,0.6534386005771927,285.15084206640967,96222.53745960061,231.66666666666666,20160819,0.0
2016,8,20,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15305334.754562585,0.0001014609789273542,291.9540426731316,1.1698628114274774,0.6368214081002875,285.00681387649485,96473.55068333993,232.66666666666666,20160820,0.0
2016,8,21,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13743445.146075264,4.953823653609107e-06,292.1959681727734,0.8379939943431505,0.7595755039937071,286.25337729851503,96430.70594001036,233.66666666666666,20160821,0.0
2016,8,22,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13433166.93425085,0.0001473386212597531,291.97424610696396,0.7454220082792525,1.7604856535347693,286.56605920023134,96277.66393854517,234.69565217391303,20160822,0.0
2016,8,23,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15625660.288450094,0.00010511014355269047,292.55597187599477,1.7242404069886395,0.9690174481388013,286.1286068315693,95963.96742828599,235.66666666666666,20160823,0.0
2016,8,24,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11740577.612561611,0.0008587096391469641,291.7578218403124,1.83873713523243,2.116897317565696,288.11391150995956,95533.8777897418,236.66666666666666,20160824,0.0
2016,8,25,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11903720.596986983,0.0027076970634827657,287.2622102509897,3.2267419679611846,2.7685609760475214,280.10725438090276,95506.80742402008,237.65217391304347,20160825,0.0
2016,8,26,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15746985.176141536,9.760152040925416e-05,288.7584073778318,2.729607626909385,1.7101492354559136,280.7204872433731,96066.76548926655,238.66666666666666,20160826,0.0
2016,8,27,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,15366000.93358817,0.0,290.56910268593134,1.6437406185561638,1.6456844418953995,283.0802423380844,96416.2566675417,239.66666666666666,20160827,0.0
2016,8,28,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13521569.803619301,0.00013443873591367875,290.06935056096216,0.6760746659081386,1.986225190400666,283.73777480659476,96618.04901718965,240.66666666666666,20160828,0.0
2016,8,29,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13184233.360245986,0.00010426599701935276,287.6334448728973,1.0414823066392782,2.662509853599429,283.3124744418641,96857.97977008203,241.66666666666666,20160829,0.0
2016,8,30,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6165090.842784041,0.009114982232511594,285.8101348099845,1.836554401116685,2.582539421765543,285.2033365453943,96039.77108660505,242.66666666666666,20160830,0.0
2016,8,31,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,3312793.8690367187,0.007585645977727185,290.0030819531382,4.445567603763682,1.3679833544410938,287.9211053760223,95037.99757479453,243.66666666666666,20160831,0.0
2016,9,1,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,2932379.0709324554,0.005065016017527425,288.98110412123356,4.231529465576595,0.9922553187123057,288.1217801669449,95131.37091240454,244.66666666666666,20160901,0.0
2016,9,2,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,2329675.5976429177,0.005418509415115209,289.60343619800034,1.42176418909855,2.1649872931554426,288.6193174666691,95924.35108995759,245.66666666666666,20160902,0.0
2016,9,3,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7937183.652319872,0.0034603044731297606,292.1545936022864,1.2154725329041525,1.9121686927630948,289.98147370624145,96583.97315505489,246.69565217391303,20160903,0.0
2016,9,4,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,10998832.281785512,0.0018129819359435483,291.6021986598768,1.651043330018231,1.735102019675437,288.744493641209,96764.46267554171,247.66666666666666,20160904,0.0
2016,9,5,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8660589.38451238,0.0028954558621065024,291.23204008252634,1.4975920625043155,0.4945925435596466,289.9921162126181,96352.19259869303,248.66666666666666,20160905,0.0
2016,9,6,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7745828.900789168,0.005559357160345158,290.9124831982958,0.9880658573398242,0.5102705573621382,289.3694450105082,95847.26474512066,249.66666666666666,20160906,0.0
2016,9,7,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,5499538.737054866,0.0044060776377980015,288.9071216095934,2.4424150852358615,1.2134497372381159,287.29952679652826,96124.02927474825,250.66666666666666,20160907,0.0
2016,9,8,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,3132727.180943188,0.0014564533891453168,286.79049240665,2.7024045322556702,0.557663899127031,285.0132176144256,96571.80644633475,251.66666666666666,20160908,0.0
2016,9,9,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,4266236.915144533,0.0009411813142984016,286.3019638406808,2.551357950386725,0.2832082446096546,282.45979241387306,96839.67530946259,252.66666666666666,20160909,0.0
2016,9,10,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8898563.225970125,4.526066558067747e-05,286.4095085321138,1.2231632878199121,0.581512788694746,281.33119928598467,96952.24680837285,253.66666666666666,20160910,0.0
2016,9,11,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,10363845.261145787,9.715260379106242e-05,286.9444671663146,1.0077024498286786,1.118886692350453,281.81677100041134,97215.23741761367,254.66666666666666,20160911,0.0
2016,9,12,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,10187229.006032586,5.263303155716251e-05,286.99218411245005,1.4812457160751207,1.2272971940010633,282.42359245591774,97279.41167661059,255.66666666666666,20160912,0.0
2016,9,13,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8819401.73076287,0.0006485202413202,287.40379206927446,0.90046675905125,0.5820140909415291,284.769329617048,96989.43862389949,256.6666666666667,20160913,0.0
2016,9,14,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8749726.38174328,0.0035644900927505286,287.7281279598828,0.5532736557031567,0.4271692934963374,286.03711578022126,96796.06008954522,257.6521739130435,20160914,0.0
2016,9,15,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,5887953.267487374,0.005184101188245804,285.9777629974284,1.511780742483264,1.6468665846962212,285.5111045724571,96418.15693441435,258.6666666666667,20160915,0.0
2016,9,16,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6078246.124368638,0.007537984994781127,285.3496029989223,0.819240805121654,1.129388231937154,284.231363722133,96387.68188660972,259.6666666666667,20160916,0.0
2016,9,17,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7017440.650344103,0.003118487329544161,283.4364850781178,0.8810317729607112,0.5125172414046164,279.7727773673164,97114.15391044538,260.6666666666667,20160917,0.0
2016,9,19,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12964798.766917957,9.95602305276424e-05,285.18259399283136,2.153050861630624,1.2090252562888097,277.2565508167551,96495.71531208511,262.6521739130435,20160919,0.0
2016,9,20,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12889937.934746072,8.548814820718573e-05,286.1775662617946,1.3264723974256487,1.0143640955934283,278.46838512735667,96848.38402117007,263.6190476190476,20160920,0.0
2016,9,21,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,13284212.673843712,1.5167335141938465e-06,288.27036048968483,1.7677102886919023,2.61405265665917,279.7160359836189,96955.70716559012,264.6666666666667,20160921,0.0
2016,9,22,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12828511.617260901,0.00014320972444935905,288.9091399921812,1.7531333502459787,2.82140010334982,281.89013295107696,96584.52911626715,265.6666666666667,20160922,233.0
2016,9,23,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12059318.981117018,0.0013369919998075617,288.6564196226379,2.307569260154564,1.660405037877266,284.8802165406303,96344.92402652069,266.6666666666667,20160923,0.0
2016,9,24,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9546177.916593624,0.0007102301394473505,288.49609877040774,1.0355381035945548,2.6043046665767444,285.30132713223946,96014.14455321034,267.6666666666667,20160924,88.0
2016,9,25,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,5371319.789897002,0.0021926632327938056,284.60238280151844,3.459763881131185,1.9409371381972624,280.3178893644383,95847.28182410594,268.6666666666667,20160925,0.0
2016,9,26,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7341554.739454067,6.972242844357582e-05,283.36433594593046,1.9915117227092332,2.197363536096746,276.81286137800583,96782.22636036889,269.6666666666667,20160926,0.0
2016,9,27,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6802116.956591765,0.002064819046564563,278.06906626913457,1.3021617524600186,2.7684026495805316,271.50914387017065,96982.67432445819,270.6666666666667,20160927,0.0
2016,9,28,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9276342.191613628,0.0005694852403672791,279.91416184005345,2.544690547263199,0.5423637361175869,269.66631902596777,96951.1275295432,271.6666666666667,20160928,0.0
2016,9,29,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,12900862.039332654,0.0,282.36696861499274,2.9350878965241862,2.0447820365417813,273.6985475429739,96448.88680949056,272.6521739130435,20160929,0.0
2016,9,30,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,11958081.633253476,0.0,284.0552705624649,3.150376697830346,1.3522808533500585,275.3250048756735,95970.11492066139,273.6666666666667,20160930,0.0
2016,10,1,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8086388.23655242,0.0028435876253764766,283.614273118973,1.4168205518423092,2.1315023244291034,279.9806585277109,95994.91355967704,274.6666666666667,20161001,0.0
2016,10,2,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9132008.492491657,0.003325472159673558,281.2302632301507,3.411984142586195,0.5498557244088912,271.48271978465795,96335.76505358882,275.6666666666667,20161002,0.0
2016,10,3,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6369135.664629207,0.006562850422073156,274.5437875588602,1.2884278734705135,1.5271510902813306,270.8544496946414,96109.5530714845,276.6666666666667,20161003,0.0
2016,10,4,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6898588.377224243,0.0035159763091984226,272.3647264676942,2.6024692433421195,0.9230022377422066,265.48767899521863,96819.12439298019,277.6363636363636,20161004,0.0
2016,10,5,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,10961847.835404526,3.990490392496751e-07,273.22042560854834,1.5511857195474372,1.0583137799275049,266.62498608072667,96734.97887305025,278.6521739130435,20161005,0.0
2016,10,6,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8921218.998810394,5.098514940102503e-05,271.51296922648413,3.3048527505185703,1.4009605285005051,263.63043122478354,96867.712763249,279.6666666666667,20161006,0.0
2016,10,7,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9355951.546351237,3.281646775649852e-05,275.1373758157638,2.3422990178191485,0.7205213727909792,266.85925259144,96915.71877609505,280.6521739130435,20161007,0.0
2016,10,8,560,50,350.0,53.770396999999996,29.176969999999997,5.0,0.0,1.0,0.0,0.0,9295488.590352274,4.5188893953463744e-06,274.607507924155,0.9808535102269107,2.8403987746271966,265.32182003152906,96230.39350045969,281.55555555555554,20161008,0.0
2016,10,9,560,50,350.0,53.770396999999996,29.176969999999997,5.0,0.0,1.0,0.0,0.0,9738938.88299343,9.024253314577485e-06,273.81113239357194,3.0183959440226737,0.7110832327322308,261.89739207119226,96302.30656375135,283.0,20161009,0.0
2016,10,10,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9206366.195584347,5.968289264116425e-06,273.7296443037706,2.544076332737372,0.436122608464709,264.3921683520063,96451.34088766384,283.6666666666667,20161010,0.0
2016,10,11,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8456006.83062605,1.5319659442362157e-05,273.6153067556592,2.1953923522454977,0.8409166409841157,265.28802861686097,96554.93670266694,284.6666666666667,20161011,0.0
2016,10,12,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9464650.219450507,1.178229562344077e-05,273.1590921687024,2.3596137487577704,0.6717204572708183,264.23072626551453,96807.5971935751,285.6666666666667,20161012,0.0
2016,10,13,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,10260790.638273844,4.177541612144312e-05,273.98103703366843,1.651923288222678,0.9409803876942365,266.60269795293897,96862.98061438324,286.6666666666667,20161013,0.0
2016,10,14,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9995980.9502706,3.231042511465133e-05,276.1713787306829,1.8908592873516696,1.9682571454412192,268.5952674509631,96996.58149420498,287.6666666666667,20161014,0.0
2016,10,15,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6824371.177128316,5.506935563911168e-05,281.67340799034525,2.764456938926342,1.541417067521189,279.9817802166632,96602.72400958574,288.6666666666667,20161015,39.0
2016,10,16,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,5604417.41518213,0.00033745015970712967,284.43591982878877,1.8863409967749458,2.8758644379847467,281.47861995091205,96247.8066719953,289.6521739130435,20161016,83.0
2016,10,17,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,4152463.7527085594,0.0011468215185436615,277.112166513883,3.329714882672684,1.867274954864491,272.0289077104699,95933.65363341263,290.6666666666667,20161017,0.0
2016,10,18,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,4039805.727203596,0.00039449620996052774,272.94630977267633,1.9948347794069698,0.9427144444158159,267.59675516540455,96929.37357447477,291.6666666666667,20161018,0.0
2016,10,19,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6072101.297376894,0.0003571725788798397,270.095987415809,0.7703570514434258,2.2502652768718283,259.83296925505726,96949.39701263538,292.6666666666667,20161019,0.0
2016,10,20,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,8643355.905951137,2.4998386368894113e-05,269.27887016342885,3.082083745934331,2.6968615942869207,255.60449748779823,97406.28437829344,293.6521739130435,20161020,19.0
2016,10,21,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6116309.557205274,0.00047791813310115084,268.4644637429048,0.7252042367172516,1.296214174083503,259.3722779494105,97501.25061133319,294.6666666666667,20161021,0.0
2016,10,22,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,5648495.976901117,0.0004446365319917367,269.57725538378793,2.2178853273112216,1.3379313279374343,261.52225378478903,97190.71551428111,295.6521739130435,20161022,15.0
2016,10,23,560,50,350.0,53.77039699999999,29.176969999999994,5.0,0.0,1.0,0.0,0.0,7671537.6520989435,4.487231873804208e-05,269.59874813438466,2.3302382597560123,1.091453416173637,259.30648502696033,96758.93047509817,296.6,20161023,5.0
2016,10,24,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,9031200.378483614,1.182506215957844e-05,270.90178128299834,2.632420229211704,0.8065918770393496,258.96866384540994,96560.60357265933,297.6666666666667,20161024,125.0
2016,10,25,560,50,350.0,53.770396999999996,29.176969999999994,5.0,0.0,1.0,0.0,0.0,6100628.7375775045,0.000249087062576039,271.8412621057035,1.3413274790520473,0.7624308855134774,264.69169364830896,95872.62088911788,298.6666666666667,20161025,158.0
