year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2016,7,3,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,19065813.93962871,7.177981912249998e-06,296.8042178914873,0.619269909696515,3.2846540568023457,290.66001016435797,99111.63021229225,184.66666666666666,20160703,403.0
2016,7,4,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,19083527.237617727,0.0,299.62661040005395,0.8025508321940104,3.3982743779889604,291.9001142549108,99541.99228419257,185.8421052631579,20160704,485.0
2016,7,5,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,20133274.203688573,9.25185853854297e-18,297.47960522077585,1.067217923486955,2.5185766579638553,291.1385210736425,99718.93199173479,186.66666666666666,20160705,151.0
2016,7,6,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,20127851.090251926,4.625929269271485e-18,296.75453350444405,0.536600220128757,3.3558717955777695,290.6963544961837,99645.76507124752,187.66666666666666,20160706,248.0
2016,7,7,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,19519325.639269207,-1.8503717077085947e-17,299.3956286337644,1.8930536424913154,3.688912166257665,293.05843101987216,99415.73735569401,188.66666666666666,20160707,582.0
2016,7,8,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16328282.068599656,0.00029873378207200663,299.06346308019306,2.0302049288073656,2.6036927451739302,292.85628445105937,99191.28274057177,189.66666666666666,20160708,276.0
2016,7,9,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13123541.773437148,0.0010514615968805422,297.1929740767706,0.9311797845631565,1.0832756887417896,292.8959115230337,98979.82087805972,190.66666666666666,20160709,54.0
2016,7,10,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15660489.94593978,0.00028150210910480005,298.10930251497393,1.2547972971583694,1.9476639927063712,290.9792825159421,98821.17075696007,191.69565217391303,20160710,300.0
2016,7,11,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,17388512.237014968,1.2818252341356235e-06,301.2088454039791,1.6659288204236715,5.367757603332308,294.3955554331837,98268.1281914682,192.66666666666666,20160711,748.0
2016,7,12,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10605616.529740425,0.0020067877967440855,295.8034244011307,0.7529032535120378,2.4569557741874735,292.97135281572145,98445.1989321031,193.66666666666666,20160712,0.0
2016,7,13,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9267474.047509776,0.002786803454578924,295.05668948612634,0.7114672505381813,3.577371198738492,290.7903622507292,98828.45067128733,194.66666666666666,20160713,0.0
2016,7,14,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,17383137.9561731,8.570980825954348e-05,293.3980821992365,0.43269842643777856,4.361454067913853,284.26916781065347,99417.93151544304,195.69565217391303,20160714,0.0
2016,7,15,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,19589190.213664457,0.0,294.5849114402512,2.2348780346182093,1.0161384441087844,287.6740874951343,99227.97338707861,196.66666666666666,20160715,12.0
2016,7,16,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15314799.432293022,0.0,294.37702199185105,4.231895294217782,0.34179964411369596,288.54091773175446,99071.80132907403,197.66666666666666,20160716,0.0
2016,7,17,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10170547.270990536,0.000299955879069292,293.1252370069884,1.9641792705184822,0.6134737659537179,289.21503954764813,99170.26434509062,198.66666666666666,20160717,0.0
2016,7,18,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13063239.172721663,0.00018174482200505022,294.9484307756053,0.6504294051845777,1.128465312827974,290.3755424458803,99336.00896759401,199.66666666666666,20160718,183.0
2016,7,19,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16842909.13187285,3.0301971735014317e-05,298.50739916437783,0.6332559184855565,2.8015864490019142,292.22342656087613,99494.79136519248,200.76190476190476,20160719,531.0
2016,7,20,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,12552828.841257935,7.430951552162696e-06,298.15138453945474,0.7951082732716402,1.8653091887294961,293.44051523366613,99651.51795677586,201.66666666666666,20160720,188.0
2016,7,21,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10496688.528992075,6.455556772809978e-05,298.8542906436584,0.7255526222657159,2.1432446853672578,294.0708273836016,99502.48271555308,202.66666666666666,20160721,255.0
2016,7,22,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,12125328.720809987,0.00037198979168191813,297.53623546361507,2.043943349764243,2.152950914801845,293.94476726828634,99162.08206230815,203.72727272727272,20160722,12.0
2016,7,23,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,6833519.364616398,0.004432895959833913,296.8430116519258,1.1252502025027789,3.55117070701576,295.35153941947004,98594.883686585,204.66666666666666,20160723,0.0
2016,7,24,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,5178320.08044611,0.010883114989336092,297.0209927961933,1.9245098126761733,3.624171165041878,294.7440612311122,98727.0930740623,205.66666666666666,20160724,0.0
2016,7,25,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8904069.1399535,0.0036923523710104367,295.61618450628674,1.178865595213978,0.8878269521928596,291.2181304082565,99199.60839005274,206.66666666666666,20160725,37.0
2016,7,26,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14759947.21452821,0.002606995499320896,295.987350722127,1.3011996125189473,1.9924895306858483,291.00382194925356,98755.60244325112,207.66666666666666,20160726,136.0
2016,7,27,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16443962.491979076,4.7667324270100324e-05,296.34238022655677,1.616504638648436,2.090411844145317,291.8539585329603,98650.12161994404,208.66666666666666,20160727,160.0
2016,7,28,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14620536.48909252,0.00025674293693790775,297.3290238693182,1.311307127173445,0.9828972018301853,290.7879945345757,98827.61545193297,209.8,20160728,160.0
2016,7,29,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11822656.34178258,0.0017969535079659254,296.86197288566393,0.5767339774556084,0.9816171113064381,292.99182310110336,99033.42843429076,210.8,20160729,245.0
2016,7,30,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15478889.894932225,0.00019892569312827558,298.4767874116589,1.2592906540066242,2.033782081349116,293.5038590285906,99420.44652473518,211.66666666666666,20160730,240.0
2016,7,31,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15665346.490856702,0.00018161951605584728,298.44162302711516,0.8301291701195791,0.6450362998705946,294.9907783853993,99596.7914370814,212.66666666666666,20160731,78.0
2016,8,1,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16514377.129804676,0.00012773458783360347,299.2518436006425,1.9998105569790707,0.7169613169965517,293.7051881955255,99528.59677725982,213.66666666666666,20160801,13.0
2016,8,2,530,75,116.0,1949.5317,373.55334,12.0,0.0,0.0,0.0,1.0,19687247.7878462,-2.2204460492503135e-17,296.4626767883911,1.1274957037706224,1.0218553496682639,293.0936100496176,99424.05791377889,214.2,20160802,37.0
2016,8,3,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,17498840.48961528,0.0,300.4583258215625,0.8446880884532258,1.275574357815375,294.68059007989274,99352.24759185217,215.66666666666666,20160803,343.0
2016,8,4,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14932681.116294466,4.240828606655004e-07,303.3353669742348,3.2202864559681825,2.636639385645155,296.635343349688,99245.60675206363,216.88888888888889,20160804,139.0
2016,8,5,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14645451.219324773,0.00017566142888268167,298.7328544436907,2.728505678194198,1.688879119887779,293.2942338517314,99470.39144821507,217.66666666666666,20160805,0.0
2016,8,6,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14410405.701875394,0.0018483684789898456,298.0179118682359,2.396067591436134,2.383115068630509,293.99211037905087,98995.27498620887,218.66666666666666,20160806,0.0
2016,8,7,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16004113.563598998,0.0032554373004528487,293.7146570407688,3.19650111953389,1.9812426338614237,287.6157057272903,99225.91900678012,219.66666666666666,20160807,0.0
2016,8,8,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,18144260.257332183,1.1990309144721313e-06,294.3705081212165,1.2043685862054885,0.9326813298154971,286.4416318609589,99670.11250233067,220.66666666666666,20160808,0.0
2016,8,9,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15102917.41358679,-4.625929269271485e-18,295.42520714406686,0.3519436219392706,2.52677956481205,289.61525371957185,99305.07724987187,221.66666666666666,20160809,0.0
2016,8,10,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11176607.817219311,0.0002534033479678112,298.8932289058844,0.8179589425710607,3.257059700409647,293.52903159242356,98886.02165716684,222.66666666666666,20160810,17.0
2016,8,11,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9386596.05069456,0.00043116981680652483,300.7964111234678,0.9908074771057483,4.975402361116993,296.83615434851987,98725.24727145759,223.66666666666666,20160811,1.0
2016,8,12,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8571497.668355603,0.00015127827659470623,301.0358502660993,2.645212506831183,3.3683918952238945,295.52252322461356,98595.63703754579,224.69565217391303,20160812,0.0
2016,8,13,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14245786.605313348,1.1913922645037888e-06,299.2189813835605,1.640964028927451,2.280851684059692,291.5670073244665,98651.3163534776,225.66666666666666,20160813,0.0
2016,8,14,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,17160829.352272905,4.279092109819166e-06,297.09668879221573,2.2265245979375865,2.113507318181641,288.4621158599834,98889.88547238713,226.66666666666666,20160814,0.0
2016,8,15,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15848650.189484684,1.4036987728713313e-05,295.07849635005545,1.661303594794318,2.284327260464358,287.9104216436709,98984.89339798217,227.66666666666666,20160815,0.0
2016,8,16,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14812965.434465595,1.294547079996993e-05,294.47442095876073,0.66942354909264,1.4458544430358895,287.20067081843655,99043.59533089184,228.66666666666666,20160816,0.0
2016,8,17,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14264426.370861502,9.53616304602011e-05,295.2571717320289,0.479711821704057,1.6798552230749124,288.17404633354585,99059.9265236201,229.66666666666666,20160817,0.0
2016,8,18,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15281992.217447704,0.00020232810669038493,296.074565822275,0.5619685089536807,1.4742739023159694,289.02929843148587,99110.49395024404,230.66666666666666,20160818,0.0
2016,8,19,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15861336.883428967,0.0004122425142926958,295.0966491117892,1.1502270402863164,1.3345709125824852,289.098033780207,99461.45984050079,231.66666666666666,20160819,0.0
2016,8,20,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16629513.527149178,2.1775918845573047e-05,295.17282119339706,2.6186525754853065,0.7309276029908024,287.6260516436235,99609.50928915844,232.66666666666666,20160820,0.0
2016,8,21,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14511044.199240359,0.002021771160094783,294.15401822704,1.759204154309522,0.8538906337508535,290.8247224724068,99473.18232437308,233.63636363636363,20160821,0.0
2016,8,22,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,14099790.84021525,0.0014530895968978932,295.1628082169579,0.4914182130601335,2.019063952298069,288.34132623438416,99566.4646874076,234.69565217391303,20160822,0.0
2016,8,23,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15195943.94221741,3.2780248341699826e-05,295.2113504228319,0.45613852084668044,1.2068514956160155,287.34393235936756,99322.17723600769,235.66666666666666,20160823,0.0
2016,8,24,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11060078.81428186,0.0007584054844432977,295.89389095741325,1.7033427583084035,2.341390480519745,290.49581774153074,98882.92799539569,236.66666666666666,20160824,17.0
2016,8,25,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13253390.30049248,0.0017135839296737684,291.91059585224264,3.395618725806437,2.6739736028454546,281.92503923331196,99196.36743518157,237.65217391304347,20160825,0.0
2016,8,26,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,17032134.852251288,3.6469979903958525e-06,292.1912041501237,2.452500483148807,1.5415707214393348,281.53841300029575,99719.19912702667,238.66666666666666,20160826,0.0
2016,8,27,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16447480.336624296,0.0,293.03841951778577,0.5490190266067589,2.3153000136383537,284.11529612045797,99731.97757951106,239.66666666666666,20160827,0.0
2016,8,28,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,15991597.262666643,9.25185853854297e-18,293.59314085607855,1.5792458386158506,1.6046224444350747,284.75997149134633,99721.50094259623,240.66666666666666,20160828,0.0
2016,8,29,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,16362640.78332291,4.625929269271485e-18,292.83782152626816,1.5941682437407783,4.71855811852913,284.67652201841105,99802.17485994847,241.66666666666666,20160829,0.0
2016,8,30,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7828796.542551081,0.005243067537803021,288.5483922156187,1.1313873346587082,5.638675939408649,285.8461784974118,98884.52765111049,242.66666666666666,20160830,0.0
2016,8,31,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,2718133.327256243,0.007636447172505164,292.11094703209795,4.0825891669236425,3.966580504361485,289.88144727515044,97373.69760505919,243.66666666666666,20160831,0.0
2016,9,1,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,3534481.519730517,0.004801822635739966,291.46819450532445,2.8507642080482136,2.9170639154734577,289.53833270186817,97730.29727412104,244.66666666666666,20160901,0.0
2016,9,2,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,3088618.234280184,0.005658404535756434,291.26348151274095,1.0393216077924587,4.344616567598776,288.68577167434205,98917.64100781844,245.66666666666666,20160902,0.0
2016,9,3,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9184241.93188419,0.003100358069390203,294.49338940255774,1.1367032492948883,2.141915617484215,290.7578672557465,99628.12929219281,246.66666666666666,20160903,2.0
2016,9,4,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,12457936.409138769,0.0012311738439902103,293.5419572972362,2.183344347840909,1.2527397149829556,290.2696614439657,99744.37495281805,247.63636363636363,20160904,0.0
2016,9,5,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11007312.660131792,0.002545135508442029,293.5509720480409,0.7762741741715393,1.2922991176143406,291.5577199113876,99445.96570919442,248.66666666666666,20160905,0.0
2016,9,6,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9534794.142140858,0.0022026023362938453,292.90975704156926,0.9982145354454525,1.4357370443651272,290.79703955671937,99086.10824035626,249.66666666666666,20160906,0.0
2016,9,7,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9765588.570592934,0.002959301193934937,293.13921163777235,1.0609541900238002,1.9018506051117627,290.8048089189778,99088.60803408992,250.66666666666666,20160907,0.0
2016,9,8,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9249385.687745102,0.006200816315952449,292.4847852134712,3.1121722476292075,0.7299270232300227,290.3958782679793,99314.08308057823,251.66666666666666,20160908,0.0
2016,9,9,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7425239.942337714,0.003889092666629845,290.8464069050462,4.591836263305317,0.5068390243935649,287.21497593498935,99628.96903554784,252.65217391304347,20160909,0.0
2016,9,10,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,6546714.366080195,0.0009003858639093469,289.89993382463143,4.539243866512886,0.9537007933728358,284.1336827784979,99964.67379154597,253.66666666666666,20160910,0.0
2016,9,11,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,5798137.712953779,0.0029413497838440337,289.1668245531715,3.4302031244929485,0.6452708665936269,286.29983736930893,100163.37467994318,254.66666666666666,20160911,0.0
2016,9,12,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7378915.867529847,0.002582937414585893,290.23412557089904,1.1902201274853412,0.5264198212866891,287.588509608921,100319.17465185665,255.66666666666666,20160912,0.0
2016,9,13,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9653304.854044272,0.0009991294985555541,290.56821219014324,1.0797165262218225,0.4692825219245054,288.1572796567686,100251.94424728396,256.6666666666667,20160913,0.0
2016,9,14,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11794965.121342784,0.00027595584400716384,291.6199165920454,1.1089375604784835,1.4609803543606967,287.02276771176713,100118.93234591112,257.6521739130435,20160914,0.0
2016,9,15,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11876640.439100655,0.003196794929596814,291.4607263367663,2.550620439512819,2.1948582265707377,286.38963690476356,99621.40900520432,258.6666666666667,20160915,0.0
2016,9,16,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11509716.486486452,0.0002895450037632436,289.59677394350246,2.2054297834337206,1.8779133079608596,283.6718256067148,99657.49188023391,259.6666666666667,20160916,0.0
2016,9,17,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8753222.382613845,0.0003990759599603835,287.66072051410964,0.5783524779193053,2.767979229976488,284.21543576583383,100351.85959752674,260.6666666666667,20160917,0.0
2016,9,18,530,75,116.0,1949.5316999999998,373.55334000000005,12.0,0.0,0.0,0.0,1.0,7672900.917616374,0.0004773456153851999,284.21169988109966,0.4744814890282037,1.4654988359939647,281.9715716178991,100554.6085198772,261.38461538461536,20160918,0.0
2016,9,19,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13754932.206966424,1.9419608451982623e-05,288.29130461352236,3.0642896635521644,0.7061740927641026,280.43765030810096,100191.95148073578,262.6521739130435,20160919,0.0
2016,9,20,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13828930.092472494,1.1912775216528881e-06,289.94647454029354,2.2534192060792644,1.1026123789024902,282.6960572108156,100299.93801408107,263.6363636363636,20160920,0.0
2016,9,21,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13599742.440301074,0.0,290.2188384475725,1.067109820276393,3.388602991762728,282.6748248592697,100378.58591132739,264.6666666666667,20160921,47.0
2016,9,22,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13307807.68305663,3.547924686220611e-05,290.8478399949965,1.2984505465851934,4.382378048664894,284.04353022306026,99994.262592763,265.6666666666667,20160922,142.0
2016,9,23,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,12251802.518806173,0.00013808533466819033,291.29099509057033,1.4184366157052126,3.7831682454414377,285.9312014334295,99754.73809552834,266.6666666666667,20160923,151.0
2016,9,24,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7187598.292139155,0.0024354198531405208,290.3732974515235,1.3336388908190917,4.763671143662448,287.8142889290876,99275.17587024876,267.6666666666667,20160924,5.0
2016,9,25,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8744152.58996378,0.002599187535619028,287.3965927629561,4.157214973600316,1.240278451611128,281.049270053067,99763.55577196176,268.6666666666667,20160925,0.0
2016,9,26,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10784544.771844594,0.000984548663903115,286.52395603617344,1.5641244868291013,2.2282545954154718,281.42244153888186,100110.40200616115,269.6666666666667,20160926,0.0
2016,9,27,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,4881973.64220555,0.006433793065814673,280.977925680047,2.4069773467883615,4.714558628956537,278.66442577579824,100132.91860682455,270.6666666666667,20160927,0.0
2016,9,28,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8479599.956137395,0.00146168865392425,281.1124487709398,2.672913498558055,0.868236966350533,272.597474534458,100772.61798080958,271.6666666666667,20160928,0.0
2016,9,29,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,13405351.082141493,1.1773895683529707e-07,283.0851049918075,2.076013063484083,3.113155072904108,274.4909741780657,100172.71811700337,272.6521739130435,20160929,0.0
2016,9,30,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,12518603.17499612,1.3192603350611204e-05,286.32208254648265,2.4232990422991825,2.683542750607663,278.95899335276886,99657.7763358986,273.6666666666667,20160930,0.0
2016,10,1,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8763863.248540217,0.0017880405582359103,288.9882954667466,2.567228722094153,4.330701652222905,283.29062397338527,99355.42754306264,274.6666666666667,20161001,144.0
2016,10,2,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9911318.87834592,0.0011370251588459577,285.52979932044246,2.1636313079641036,1.1473357537651856,274.3041655897038,100014.59750920358,275.6666666666667,20161002,0.0
2016,10,3,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8023524.645186708,0.002774494768066359,280.95794887287667,2.325141945215307,3.683303999758566,275.41798500472896,99423.75894295383,276.6666666666667,20161003,0.0
2016,10,4,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,5763673.856186263,3.0303393165904023e-05,278.79928926447917,1.837627286334451,0.8029758760645574,269.91433848323953,100612.75811996296,277.6363636363636,20161004,0.0
2016,10,5,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,9195976.349977015,0.0,278.6498562187586,1.6858249156887235,1.5559858394814086,270.64080776843616,100377.1687713814,278.6521739130435,20161005,0.0
2016,10,6,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11287407.413387025,6.772574484460956e-07,277.85738690699026,3.5532183243248863,1.463749786739778,268.36317032407374,100835.95298068061,279.6666666666667,20161006,0.0
2016,10,7,530,75,116.0,1949.5317,373.55334000000016,12.0,0.0,0.0,0.0,1.0,6958380.259559431,0.002551086341418787,279.19004127186224,2.1823376166115014,1.4913271379761288,274.8044431108336,100478.52836557932,280.7142857142857,20161007,0.0
2016,10,8,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,3375345.237107005,0.0061284565491950965,278.0700264422069,1.7151082784422693,3.7696471346310596,272.91040957085903,99525.79687817408,281.6666666666667,20161008,0.0
2016,10,9,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7123501.48076633,0.0006795597739697163,276.72196446570405,3.5655312449400482,1.3664357411690364,267.8221623326206,100159.89090009297,282.6666666666667,20161009,0.0
2016,10,10,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10973738.505479703,6.550106614652713e-06,276.80902188479075,3.1849101713514654,0.42897054775186166,268.123628955932,100289.10972655435,283.6666666666667,20161010,0.0
2016,10,11,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11025171.343135014,-1.3877787807814455e-17,277.12176649529925,3.320428110392515,1.0547586897923182,268.6626933821021,100379.45922653988,284.6666666666667,20161011,0.0
2016,10,12,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10942191.615617318,3.87598461984671e-07,277.41628709336453,3.2534109208960253,0.6075651820303505,268.9761385350962,100621.17360612973,285.6666666666667,20161012,0.0
2016,10,13,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11240151.08607623,1.3255617155894886e-07,278.49303296023464,1.7713881024754103,1.3717961517089579,272.1784213574389,100467.53293987898,286.6666666666667,20161013,0.0
2016,10,14,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,11040004.743365938,1.8503717077085947e-17,281.1949589520203,0.6581617330290772,2.4792110894085178,276.6101059409073,100549.81329716668,287.6666666666667,20161014,0.0
2016,10,15,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,10594771.241009621,9.251858538542974e-18,288.06622201627937,2.4363382474667383,4.417135815874389,283.9293066989937,100205.34931042418,288.6666666666667,20161015,111.0
2016,10,16,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,7553462.955128478,0.000633080005865908,287.60940016738107,2.5254859782915933,6.068247661211742,281.90917878734564,99712.73032932579,289.6521739130435,20161016,12.0
2016,10,17,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,5783015.543249201,0.0015219484496669163,279.59982971582895,4.663072425777439,2.2286570273812214,272.5404952431324,99980.54422848726,290.6666666666667,20161017,0.0
2016,10,18,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,8065185.829039062,-4.625929269271485e-18,278.842067801669,1.1229502666988493,2.620006485574343,272.1884286175654,100441.19611734357,291.6666666666667,20161018,0.0
2016,10,19,530,75,116.0,1949.5316999999998,373.55334000000016,12.0,0.0,0.0,0.0,1.0,5291790.084980085,0.001052064993497916,275.05253589149834,2.522313743746808,3.1985724588634503,270.82297113586316,100324.98573909489,292.6666666666667,20161019,0.0
